0.0,0.18266128454830638,0.19664604639338412,0.14636293984633408
0.0,0.134500521807275,0.19403528914788226,0.157933418018728
0.0,0.1555334148000893,0.18893976783214333,0.16072926308590518
0.0,0.15304663073505564,0.17579019198614426,0.14364368122457566
0.0,0.2229885583488119,0.3761177057436214,0.14327820045409312
0.0,0.13403342989329703,0.182899082568807,0.15737517768425258
0.0,0.15887307490832953,0.2300143157791193,0.16450334521197468
10.0,0.21877516546946615,0.3098313216471918,0.1341144794420382
10.0,0.19118441875103306,0.1791423815876847,0.1504960331335674
10.0,0.21534727720923943,0.2567186397923571,0.1755830030336304
10.0,0.16866329108305916,0.15908430278568947,0.11230177795637422
10.0,0.21939879762813244,0.25098260375886006,0.15455548794977725
10.0,0.4511716581790416,0.5051415126640619,0.12787791794578335
10.0,0.32922442773069155,0.36135439820264864,0.11905902104285412
10.0,0.3703564991532851,0.4166185919095939,0.10868792738972738
10.0,0.29902025658059833,0.33936417287905224,0.10858488465079602
10.0,0.2643957860566815,0.35281468915730835,0.14540595716269733
10.0,0.24217476567646226,0.316955081156343,0.09291807716115391
10.0,0.24735619070440476,0.2834613449717272,0.11181163783460901
10.0,0.3381104707644947,0.40902493124435574,0.11179136921576208
10.0,0.28129989912652814,0.4479087186724648,0.12861682971821836
10.0,0.2581202464279109,0.3265915602821194,0.10358226437730148
10.0,0.26963805845124106,0.39755868091765406,0.12328625359056192
10.0,0.36177563011698716,0.4589020664825762,0.12440723042743451
0.0,0.2105498699944143,0.19307355059697628,0.11103466238942855
0.0,0.22263919251630163,0.1811773793597568,0.16410923252271747
0.0,0.16372407297721514,0.1963411934187574,0.10080690798986769
0.0,0.25348044366697137,0.23409134109291202,0.17632284207311782
0.0,0.2086806457926563,0.21471266799236155,0.08677217342696106
0.0,0.15900713823213458,0.14591260888629853,0.11669918639725416
0.0,0.2132077512190609,0.20371590508491494,0.08375789908181996
0.0,0.2181314808662623,0.19395112309016505,0.13618551725879444
0.0,0.1933677188250099,0.16944601248363128,0.12494208223110578
0.0,0.2349347493537182,0.19355854396570088,0.1495631312133721
0.0,0.15412545548092432,0.12712308348797174,0.1287178686856809
0.0,0.16050868187808803,0.15820111310915025,0.13125941657696713
0.0,0.1581346026208763,0.13784984620680996,0.1292849534690808
0.0,0.19479392968436113,0.16350624829387927,0.126808463632417
0.0,0.19198920732550298,0.17497940806499906,0.13874264245631213
0.0,0.23293902209992143,0.19067283342179064,0.14215884439978282
0.0,0.13060774196219171,0.129454545454545,0.12202568204268813
0.0,0.20666885364330564,0.188136482507893,0.14206766001089566
0.0,0.22540660905900692,0.14675886337149296,0.13966582000766847
0.0,0.1270014720249425,0.1271319522111768,0.12785554067866992
10.0,0.21465976679699908,0.1819273637121836,0.12993076156253242
10.0,0.21645409480542896,0.1817383566119255,0.12612968960651086
10.0,0.2389208345619949,0.19055832109861964,0.13113641982138177
10.0,0.5794388533935702,0.39739882634990714,0.13447507731053163
10.0,0.24300575092545926,0.2198980073849061,0.1324127089662172
10.0,0.2341750080045271,0.19436351816645409,0.11885519560424779
10.0,0.299394096303994,0.240461620054998,0.12232916542117367
10.0,0.28088371667356565,0.22085150289620947,0.13179977515746677
10.0,0.3328952721111272,0.2608852774410958,0.13269903076312858
10.0,0.2654445488504485,0.2282026494947338,0.13610775393152705
10.0,0.23902042436909685,0.3179795993298084,0.07306342549913616
10.0,0.24499201744480795,0.188066586382718,0.12701686459957545
10.0,0.7023188219932245,0.591820172998881,0.25469512950424095
10.0,0.20815651720245607,0.2119523168127913,0.13024388977918427
10.0,0.28156477543828723,0.26762271371772045,0.11690576461428118
10.0,0.3055168686306497,0.23203305641387895,0.13012964511892447
10.0,0.3345503657823305,0.24694444266485732,0.1365647068430931
10.0,0.2535155252518529,0.2099880374869279,0.12736972100919913
10.0,0.3563704705870177,0.2842717953764384,0.13643762908047874
10.0,0.3098313603694269,0.24993420006538364,0.13720893922490357
10.0,0.46983075088788406,0.22622631158764128,0.14014493545657603
0.0,0.2274377770373109,0.2307422314402623,0.0792784740408477
0.0,0.12314541031201204,0.12455460143285063,0.12395257052944603
0.0,0.10021289737557959,0.1139038235773937,0.12091923382829745
0.0,0.11212530743627758,0.12573587540921227,0.1309504375470021
0.0,0.12315262278533051,0.11936222821343334,0.10442727034206209
0.0,0.14111538891970338,0.11615664944365539,0.09396133436117937
0.0,0.11687131527855138,0.11473390490404162,0.08372640621302432
0.0,0.12465726475699124,0.1144786022241362,0.13021343299550667
0.0,0.09213710015784769,0.09952772038813101,0.11907201981799234
0.0,0.11544808578701271,0.11917586981597883,0.10202024890490219
0.0,0.11965013141299674,0.11754856639451472,0.09721900300524033
0.0,0.11479569283042956,0.10345609754647278,0.11558095205546073
0.0,0.10493359081477338,0.11634179682083062,0.09342239308876377
0.0,0.11775938913038131,0.11867454486323326,0.11769945347863986
0.0,0.12875218168003694,0.10750731922142442,0.11807486738853218
0.0,0.12750609576531247,0.14311767715696821,0.08594836630813649
0.0,0.11662866693978341,0.11949971501684958,0.10261724416906262
0.0,0.13125331273325713,0.11338719415449988,0.09562155039331219
0.0,0.12316773601284514,0.10589936057825933,0.1048223192787002
0.0,0.12965258942564817,0.11613246661030785,0.09333679641196593
0.0,0.1511252132939847,0.12063681162524614,0.11071026751935462
10.0,0.12409769398487991,0.12077979212696716,0.0908377010996676
10.0,0.09982851622264999,0.1188959858512913,0.11904211234203657
10.0,0.10058526581004629,0.1072290966450391,0.11007870394053387
10.0,0.11408721019146689,0.15096831179165843,0.11792347980978807
10.0,0.2491111374933825,0.35125940568775366,0.10019836371627247
10.0,0.09638596670038602,0.11188415314216293,0.0892953952040996
10.0,0.08055345260137835,0.08878968990951558,0.09474350772914866
10.0,0.12456896770659459,0.13770996451316714,0.09722703679005507
10.0,0.0926901412485324,0.11467140670213427,0.08689333982423769
10.0,0.10665709045172694,0.14251478155087843,0.0850066189063508
10.0,0.13189294975670757,0.14591869602708912,0.0902693580500884
10.0,0.133486363958135,0.16880886415115698,0.08822929761252646
10.0,0.09631151397156124,0.10979592550901945,0.09112853682236452
10.0,0.09297931633963684,0.1267749570923422,0.09409154079956555
10.0,0.09686696588214111,0.12050329998706577,0.0883565251715365
10.0,0.10900115417881961,0.15015765915556029,0.1703769766854033
10.0,0.0926901153079802,0.11577878374271916,0.09752222023623411
10.0,0.11425385567473273,0.11931357998590614,0.12173449057446786
10.0,0.10575973336423705,0.12499071195693351,0.10290843165505098
10.0,0.11794460095510828,0.13060737320200805,0.07866652669904092
10.0,0.15219691124435797,0.18989642282170993,0.10846418198665009
0.0,0.20277309123939483,0.18069572704950643,0.10887567690796077
0.0,0.22802678602923074,0.26277231240189175,0.18467325832682685
0.0,0.2717375625524728,0.30888196206358615,0.17509324969123002
0.0,0.2500452677300405,0.1978647908192161,0.13090573662780558
0.0,0.29496884990088074,0.2530752808054063,0.1080840885961194
0.0,0.4966750676467059,0.45130023568963856,0.12691277482394847
0.0,0.2392806568261228,0.2552056144753246,0.11437983925263523
0.0,0.2410236103833194,0.29040640816894975,0.12481499361440501
0.0,0.15079511935411472,0.12062341557420386,0.13064545501378574
0.0,0.1788164542283362,0.1747418331599761,0.12635085181364666
0.0,0.27478785725477545,0.2716595268784589,0.12661958478838636
0.0,0.21369849765262053,0.21881264690272206,0.1134142204312964
0.0,0.23911179753483844,0.26329527168776684,0.1136656778481151
0.0,0.23609223884262212,0.185580175472482,0.13212418276425045
0.0,0.3124820547376593,0.2979937826977021,0.10645507086723718
0.0,0.27311596632426555,0.34569256961856804,0.15734188145601874
0.0,0.234564120692655,0.21817302605792416,0.11436421052037354
0.0,0.22217010131364937,0.20916706379044075,0.11237703811886238
0.0,0.12535726990819263,0.1403490087893754,0.12021956719327692
0.0,0.18642626988855415,0.20723907263873342,0.13502909567666682
0.0,0.37147768307508605,0.3273318398941259,0.1206303935087841
10.0,0.2907344903656655,0.3537841865466393,0.13775248743682691
10.0,0.6911521848250546,0.591820172998881,0.13288145394632023
10.0,0.31232105613020017,0.2930968193504599,0.12262841537851199
10.0,0.48377178027333145,0.43627704480439916,0.12810934561922857
10.0,0.39825223572457125,0.42187775118487764,0.13407087181992383
10.0,0.3262942128823439,0.3776496199264003,0.12962993401209444
10.0,0.4421207395093575,0.41545190911803637,0.14445307612108998
10.0,0.47397983774008456,0.623328042185691,0.14671929779098392
10.0,0.4222279853580104,0.42962852247779376,0.13999821709453159
10.0,0.455597462915708,0.22318860758621123,0.14962812912644202
10.0,0.530614316175621,0.6464194257678058,0.12479631108639488
10.0,0.5529144310430214,0.5442715190097949,0.13693918485660642
10.0,0.8755246490068372,0.7071653987750715,0.15182461032674083
10.0,0.6464856361523758,0.5717500919415284,0.1218848564969349
10.0,0.43639116852681004,0.5410546738538131,0.12956360408837375
10.0,0.6632874493527812,0.6076936522061829,0.13940485785557793
10.0,0.39891182721479856,0.45790023607492786,0.13946247293049657
10.0,0.4096905373755355,0.4688660840555536,0.14252859862154288
10.0,0.3044426115069064,0.4275072202041646,0.13142045601870264
10.0,0.5053283153430175,0.6387824564547591,0.13239153191778213
10.0,0.5272449111404899,0.5374145120934091,0.1410564290349059
0.0,0.10788976493104746,0.15161716090513755,0.1951498118915932
0.0,0.06775793382924576,0.17660181071078385,0.19320410772177066
0.0,0.0959298909008609,0.1857444306768284,0.18810004068038494
0.0,0.10528668178686518,0.17083346334578692,0.2140092390033425
0.0,0.08823151277464357,0.14347168831344215,0.19508778063518895
0.0,0.08594052640057064,0.14631281899948217,0.2070804617706447
0.0,0.09795516769097701,0.16091703527043832,0.17062486237818658
0.0,0.09975517997773192,0.18688264643874353,0.18962058107044472
0.0,0.11945786800024877,0.21875659612318238,0.1821320440429025
0.0,0.0828006140912924,0.17364106226857368,0.16832707025924537
0.0,0.09575320407046467,0.2169773704409267,0.16668937353033397
0.0,0.06283772812515807,0.20726366326815088,0.17243523779439401
0.0,0.07256487659122217,0.20500106812134888,0.15654828969937246
0.0,0.07027988098792147,0.20054046523107472,0.16490700221404808
0.0,0.07615230115212283,0.17368467390849168,0.18641469474656314
0.0,0.09556652142629563,0.23276094521676155,0.19105736504867987
10.0,0.18865201589749256,0.44388163192822166,0.21759070292439114
10.0,0.20011226736251062,0.32080075295640625,0.1665467260750329
10.0,0.25175172523273054,0.4063944195920844,0.15598444355867158
10.0,0.2464710059749212,0.5259668510861828,0.20916262345647946
10.0,0.15133932398059863,0.2934051103192052,0.1484642896829918
10.0,0.03437623607068727,0.2269829610570394,0.14231287365750334
10.0,0.11214443891756415,0.3904450792611969,0.1280402696301978
10.0,0.11310553863747552,0.3350549700507996,0.20862627228817388
10.0,0.12611350800560667,0.3748970981920005,0.02211650523134928
10.0,0.3231050913262142,0.2569689449263889,0.11888477960304092
10.0,0.09096798513915343,0.33830955741659813,0.14667436172633552
10.0,0.056508802822228796,0.2932211151108666,0.11103466238942855
10.0,0.09670337147915753,0.3001694123559056,0.12278740630426094
10.0,0.024308263007470722,0.2213001369111242,0.08717432684989482
10.0,0.11931870102234726,0.3564304027460889,0.1345765383235061
10.0,0.08915629216527103,0.33041923988465344,0.11109416425060395
10.0,0.06870215502928494,0.34699678897713854,0.09041963305991699
10.0,0.017210457314343872,0.22611743552527475,0.07449956910537406
10.0,0.07377601367589902,0.28203115971773746,0.12101896149255112
10.0,0.11898634296541116,0.8628642436930087,0.19226712951837582
10.0,0.09295884958107924,0.08723385190137767,0.11810834011905455
0.0,0.15836909179180725,0.18581423913867556,0.16111109376882016
0.0,0.13723002270675227,0.14821166398996338,0.12984823789638358
0.0,0.1683251242074444,0.151691157699528,0.13988188751912267
0.0,0.16597798378094275,0.19696150451276517,0.15308049700637888
0.0,0.16597798378094275,0.1659459498123788,0.14706654285648219
0.0,0.1723330425500899,0.1555961035215549,0.1634988052670202
0.0,0.1470599706869598,0.19561976578277995,0.14625588446010113
0.0,0.23630119935960528,0.3003953308584107,0.12071600446718292
0.0,0.14954817626944966,0.15075138372886465,0.144964528863665
0.0,0.14650703611307325,0.16411251800743015,0.14853279392470592
0.0,0.10825381568762005,0.15105899743097395,0.14517118514133148
0.0,0.11098140485690267,0.15419106421608492,0.14152401495609068
0.0,0.14623790866560604,0.21318575348054147,0.12931420753469008
0.0,0.1777294083852058,0.2718747309187159,0.13765330232084086
0.0,0.1408065687515283,0.1436350528367883,0.137651852936874
0.0,0.15057892685466379,0.11751851222640147,0.13898738718427844
0.0,0.11306982787271092,0.11751851222640147,0.13898738718427844
0.0,0.13349522241220801,0.2095740550753944,0.13266475358175955
0.0,0.1408671034594291,0.1418905837509215,0.13344413023801885
0.0,0.17494483639541408,0.11855925526568434,0.1385608443529014
0.0,0.1179296882653787,0.0894029990495867,0.13502415685877261
10.0,0.26560330375519886,0.3072726822306909,0.16405091576969744
10.0,0.24654683034406497,0.2134360692115912,0.15979597647818805
10.0,0.22026774822202735,0.2598151380445897,0.15140116498194106
10.0,0.2482344460273275,0.26459312379084216,0.04521903820679418
10.0,0.29844116958214767,0.24989860696585942,0.15930078152331323
10.0,0.24367721196870581,0.21072830920487434,0.1581430790991466
10.0,0.2117957518184673,0.27454118669650424,0.15300638262889465
10.0,0.16042869994004133,0.19627450683055803,0.13301670169594765
10.0,0.2591782255532536,0.27606701824357033,0.14847696126845422
10.0,0.14234633298078836,0.17761511738058444,0.1219452830176857
10.0,0.24323239186584275,0.17761511738058444,0.15514389580326265
10.0,0.23791711397003987,0.28229538489084055,0.12628683036781152
10.0,0.36057363346192056,0.25968857270193735,0.12210706154360515
10.0,0.5692562364368522,0.39311058113165814,0.17662392902154217
10.0,0.22072062666008738,0.18225907496846094,0.13175396406796985
10.0,0.14260053087154856,0.1778982855261863,0.14007941132304214
10.0,0.21633561889709998,0.26003676464393655,0.13262789307098657
10.0,0.3538485105144858,0.37532311664006707,0.11942153801334435
10.0,0.360988764508058,0.23114912258531867,0.14025793615411353
10.0,0.29811350464947456,0.35341774711249235,0.15090450789801169
10.0,0.24388859901347296,0.26003676464393655,0.1293578746067893
0.0,0.14809546585847444,0.10543034733973977,0.058002652302358654
0.0,0.18507726898133464,0.20541645556135785,0.055814204614368534
0.0,0.25891378869776255,0.2519016835505205,0.05480180817609792
0.0,0.13564988153610236,0.19550418325098073,0.051914275833975204
0.0,0.17146535877574925,0.2234274459154213,0.057595566833925416
0.0,0.15403155565072968,0.20207694792948944,0.057506270554885164
0.0,0.19899320092884012,0.19528807491566397,0.05325683853703905
0.0,0.17546513071252356,0.20926647574413065,0.05645665065599276
0.0,0.21488661175038812,0.32267429089169225,0.05493267234171145
0.0,0.2016651584297469,0.15507481739036383,0.057425393251258394
0.0,0.13426747976375208,0.23398859461712856,0.05549128360993552
0.0,0.14909189584640808,0.22182661960367484,0.05654506764273684
0.0,0.12692897910636203,0.19246959659064006,0.058035957795836535
0.0,0.13426747976375208,0.19398500365199334,0.05549128360993552
0.0,0.19888485292400696,0.1881915890457596,0.048648843031651984
0.0,0.184983090832267,0.23098487598845674,0.05602359133785981
0.0,0.13614967059646804,0.21082539254199795,0.04996452397830067
0.0,0.17789365561728016,0.19787667321540464,0.0573855188108541
0.0,0.13411606883870092,0.24691297809832424,0.06022237584321791
0.0,0.13653107309327028,0.24211185929963086,0.05348909394761303
0.0,0.14271995591833997,0.22946177947872826,0.0597487804562902
10.0,0.35296331669612807,0.31818632585013745,0.052398609427935644
10.0,0.3918256753941144,0.37168246265827504,0.0530265031083367
10.0,0.27734683490657225,0.359690981608586,0.052582146703213206
10.0,0.31524291895161743,0.31031192475762587,0.0484485085543577
10.0,0.4745964941301555,0.4535162184703457,0.0910111373061479
10.0,0.27553506993230664,0.3027483552871863,0.06043697744276075
10.0,0.2504927132815225,0.2512999656929826,0.04889856448396371
10.0,0.45634945393619386,0.4484698460838568,0.08366702345281243
10.0,0.3743256728017809,0.4747792677516291,0.08267450107200294
10.0,0.35130155209822883,0.3325920506703605,0.06616869236651521
10.0,0.4554026015731716,0.46834647873144125,0.028000161063065826
10.0,0.1816446245865277,0.16810950727050755,0.050268638721462894
10.0,0.2619633032159934,0.17981253004366282,0.047835573903341255
10.0,0.4923539255798165,0.25211240390094014,0.045333393917592585
10.0,0.32505664589555366,0.18306395973453937,0.04559093926260305
10.0,0.42830606266885707,0.29543956583484005,0.03607869296424496
10.0,0.16939334038870318,0.1516576695045847,0.02742899681061392
10.0,0.3212925651006096,0.3259837006854252,0.05480366582193527
10.0,0.44193151381856743,0.4806122168236628,0.07684757907641868
10.0,0.2265259147457062,0.18619936589862957,0.05425829811239094
10.0,0.33303029903750153,0.3085311185895004,0.05576487092481497
0.0,0.15858041384259114,0.250723294412558,0.14705349740279472
0.0,0.14143379769552328,0.25237384624039066,0.1602675260603576
0.0,0.12555863850863852,0.18019516922863882,0.1458674608227264
0.0,0.10392118135620138,0.1813853298672118,0.13870847973067124
0.0,0.1084077008150201,0.17941075567970394,0.14114929611939236
0.0,0.11537796135606226,0.18893577847455306,0.13889014631416435
0.0,0.11188702100949888,0.18837930762163202,0.16332812805081282
0.0,0.1093028884450361,0.1877599419308414,0.1610299852619123
0.0,0.1052004987938801,0.19368574549225037,0.13469194703041673
0.0,0.1115519956059946,0.177983662621562,0.14467136040137024
0.0,0.10242549695749475,0.17858104711984013,0.15678348584541957
0.0,0.10400407861070027,0.1773251554269657,0.13539885717428174
0.0,0.12684634983016535,0.2062612711512068,0.15451667042913547
0.0,0.09870725359513033,0.17262600078279788,0.1590429008031446
0.0,0.11792038553283196,0.19025276096422739,0.15754247071327648
0.0,0.11796526160110965,0.22401686337360455,0.14153880264877056
0.0,0.11407911137064064,0.20043425336857862,0.15525035297219908
0.0,0.10917709168517004,0.18013210847803013,0.13798306640226682
0.0,0.1100235286766893,0.20891566021858676,0.14805559378325794
0.0,0.13233249832844823,0.22289131597797907,0.13499471008218097
0.0,0.1246212240475254,0.25075744938964234,0.13589768108990802
10.0,0.18033231780656245,0.2210786176859345,0.1881948026641374
10.0,0.1768903890658724,0.2337589262061403,0.19931487966654315
10.0,0.2914561241938604,0.4233023276973224,0.18839710463578435
10.0,0.1553436944173074,0.25894892897162824,0.20971239606519326
10.0,0.1707886561656996,0.3177778280990912,0.20144832231725385
10.0,0.16611280094102843,0.2890766771430953,0.19070470214629898
10.0,0.15625816603272918,0.28059447379923036,0.21860459229448242
10.0,0.1638262251239776,0.3095316777304659,0.20206057155024743
10.0,0.14679208462493004,0.3153916758668675,0.19206316073042706
10.0,0.39179763837740367,1.0,0.20997502002913598
10.0,0.16069902350949672,0.2629373964905637,0.2074500710496548
10.0,0.12112198993366263,0.20704382568421753,0.2079801201633782
10.0,0.14087889939700554,0.2570441759317333,0.21291459843892535
10.0,0.14262402674588098,0.25380273103389195,0.20483239080507304
10.0,0.12321557752692397,0.23337342611203554,0.21212381271880115
10.0,0.15504918602599743,0.2688473829684801,0.22208549798180488
10.0,0.1554394671037826,0.2466642291271824,0.20523556345325666
10.0,0.14191305410406446,0.24498940157641158,0.2036767952840099
10.0,0.16238474913924855,0.2785086745841913,0.20847120236073718
10.0,0.14309038125912654,0.25136361686686876,0.21216617451039899
10.0,0.15442370686621548,0.27761004710308584,0.2004630010034495
0.0,0.16613059125121282,0.16634838933069906,0.06447745960516096
0.0,0.12028020297386904,0.20456828298865326,0.04568213344105837
0.0,0.11991962560649483,0.19265617745358343,0.05999320421807086
0.0,0.07961528820679374,0.1443127802058145,0.05161611282252429
0.0,0.1375957882129929,0.1942022477889747,0.0555197105468401
0.0,0.1968802334069549,0.20560337077434637,0.06733435163277074
0.0,0.13431380480595778,0.19889809000613418,0.06979627167182076
0.0,0.29356047325091855,0.2840802649308684,0.059931520884344336
0.0,0.15330487881556187,0.1581665709807652,0.06491163348735748
0.0,0.11310110990207672,0.1691378895694831,0.07026147244733882
0.0,0.08219856186549439,0.11371926628357665,0.15209454825203012
0.0,0.16104787367488616,0.2131813756642924,0.05695329467536492
0.0,0.1767091208387634,0.1834996722221826,0.07278380351565941
0.0,0.12099539062831205,0.1606755877139911,0.08936461382534527
0.0,0.11032649302974362,0.1852562656422942,0.06713053638399116
0.0,0.17460615675920227,0.22432555329084325,0.05930528100221025
0.0,0.10599605633453335,0.15701870266293777,0.08600523924768813
0.0,0.3344919322909537,0.31801319986528503,0.06916238823127327
0.0,0.14771082075830533,0.15164686053138093,0.07019605276726115
0.0,0.0897854712500986,0.11734777387784895,0.04609854866593732
10.0,0.35818540897296197,0.2576854449414907,0.07109044744586979
10.0,0.3739388448170458,0.3366304545773405,0.09364933457340821
10.0,0.1589869742362776,0.25143765258927797,0.07311564458568323
10.0,0.2127388608520712,0.2273781381568683,0.05903469676575268
10.0,0.3260031984819904,0.20639015007357492,0.06517650029245503
10.0,0.8197686799632046,0.31637961704683887,0.055551149716724285
10.0,0.2401355352766912,0.23174415042838653,0.06557894539487671
10.0,0.11562322442792866,0.30386392897287834,0.07213925788833062
10.0,0.1922314728171817,0.34545240463309385,0.07600078724466386
10.0,0.3213870767245169,0.22682077488816388,0.0643032020422663
10.0,0.287094601056423,0.3053356585032972,0.06752854292860969
10.0,0.21739046642459173,0.23225506675803242,0.06577447296822309
10.0,0.46670783052184184,0.34266964186382937,0.08027970932345913
10.0,0.16552623010691958,0.2596648722420188,0.08855581918117184
10.0,0.3284638518245003,0.50127777112476,0.0770600852836755
10.0,0.2127388608520712,0.2273781381568683,0.08730028127026715
10.0,0.22247680148987117,0.23758778307893147,0.07902460164693328
10.0,0.5042394767300308,0.37214591347563647,0.07487317084155817
10.0,0.4611673910086207,0.24820928755614335,0.0627094681800284
10.0,0.18585427379987374,0.22309373359135948,0.06800148205309761
10.0,0.15276134051547946,0.18531365669738492,0.08147131748117256
0.0,0.25284493746781495,0.24109788460080273,0.15284840442428532
0.0,0.1857143507445122,0.18112382696536095,0.10827117793099278
0.0,0.18406003093910184,0.18907235530499972,0.12202568204268804
0.0,0.23019568725695408,0.24497534303822094,0.09833127373221923
0.0,0.22769225593982137,0.1815972961657769,0.10832858222201838
0.0,0.1685793947129433,0.18885568407980258,0.11871181256659302
0.0,0.24901590413188693,0.20920878436077828,0.12280502441643334
0.0,0.1816326169978344,0.16243025006817885,0.1096451473031832
0.0,0.22439946463445956,0.21519915667748485,0.1301657711415798
0.0,0.14251010905040662,0.12244794106731649,0.09736415502566942
0.0,0.3971338473034264,0.3440277366124654,0.13222443236260845
0.0,0.13760185977320738,0.10863786403308778,0.09858752613597926
0.0,0.18336161710336896,0.17321986876758305,0.09982579004483214
0.0,0.16999399547462735,0.1744526032766231,0.14159973689921174
0.0,0.19358228987521467,0.15858842858411137,0.11960771557659328
0.0,0.23017803624378622,0.23060100680114842,0.1088159577602657
0.0,0.19649509617451735,0.1936146919435135,0.11625922163987668
0.0,0.19467613814095477,0.191855795508114,0.10144539596730942
0.0,0.18454754315546307,0.17303958069988196,0.10439669582911781
0.0,0.2641010431228818,0.2340953125273384,0.10182498058302933
0.0,0.1963909852940934,0.22284670339697166,0.10497084424709949
10.0,0.27391874395053956,0.32418248469919403,0.15786249062521623
10.0,0.4282745370983909,0.5339261078891608,0.14640607060248978
10.0,0.22992537286538264,0.24539716205844808,0.15459921580735558
10.0,0.2591911761085162,0.24790649909530976,0.1597167795626071
10.0,0.2768109472839359,0.3115089312394898,0.14721343541474108
10.0,0.1677012276590263,0.23670927158115046,0.13948259440578364
10.0,0.46608646422640576,0.5791349616653549,0.15790154164756737
10.0,0.16507510034050604,0.21892102746172254,0.1540240022564588
10.0,0.22760156949449886,0.3432120190423024,0.13736583088806764
10.0,0.12900705752678826,0.18270192222108633,0.11698719935150151
10.0,0.35417346393421484,0.37566381075138305,0.16465686533911106
10.0,0.1347736332364325,0.16386319568597046,0.1486352763677034
10.0,0.171684427912155,0.19062879544825018,0.13410792187171008
10.0,0.21192868155200598,0.29028350627531424,0.1431604309292513
10.0,0.17442192000598306,0.20681098776609708,0.14113134812080103
10.0,0.2327873135525527,0.20273574564190816,0.12543033463207237
10.0,0.2826874599473967,0.2645014320839406,0.1425068877934365
10.0,0.15191712145365005,0.2554079614614579,0.1288950693259753
10.0,0.1776906754558506,0.31549818266492385,0.13796812870889616
10.0,0.2847796387757841,0.43697686800272256,0.13133871635641925
10.0,0.24035548108511415,0.2075939377090334,0.13342130295311647
0.0,0.1695945068970477,0.15353793045006253,0.1488431884612098
0.0,0.2309217143931014,0.19869227455386373,0.16039334242388198
0.0,0.13729666642187272,0.14368517834892053,0.19010022742260368
0.0,0.15670375148909288,0.14583857035012698,0.1949249990749346
0.0,0.15132241536669594,0.1574078844046239,0.17774507561026015
0.0,0.12926056028463812,0.15182097861524907,0.19680676170006467
0.0,0.1349782090346457,0.1358797695657203,0.1840644605788636
0.0,0.14496069366067782,0.12967231295725373,0.2032802273669343
0.0,0.14498993150226985,0.13533763998064519,0.16054017430954176
0.0,0.1478141785737233,0.18543756160436703,0.15654095336419332
0.0,0.13629196481378458,0.14857628260704686,0.17422281944884999
0.0,0.14324561480404197,0.14965168517766692,0.1990432777761511
0.0,0.14429635102623878,0.13483138979452508,0.20169911670910373
0.0,0.135264033110711,0.14749471727098,0.1810301033391341
0.0,0.13731989651685717,0.1437092385947446,0.19827237988670743
0.0,0.17462415302325301,0.1805569909656648,0.19405189797902578
0.0,0.19088054841382338,0.2030330972780343,0.19814973877937947
0.0,0.16787829677761895,0.1384130536620931,0.17098709395416295
0.0,0.16078304750906014,0.1496765493610288,0.18480862300262552
0.0,0.18000195907079947,0.17937454298715738,0.192572634906306
0.0,0.14427854222437853,0.15072097750640745,0.20776725778629374
10.0,0.21644600312465254,0.16456979746937062,0.1503596742657014
10.0,0.22538639954339093,0.150166350746834,0.14492831747951085
10.0,0.237988545652947,0.17481731407914836,0.18111528623106882
10.0,0.232761784174674,0.14359360072787897,0.18475223233549448
10.0,0.24139405504319036,0.17419979779698785,0.15682798294192546
10.0,0.19445096206048193,0.13290308616413665,0.16657574216006665
10.0,0.2230100333165351,0.14117884561921218,0.15148119720080616
10.0,0.5023414077895187,0.24133624415330357,0.16171923516237224
10.0,0.22298021093610867,0.16074389263780403,0.14407366746712674
10.0,0.27848353415689947,0.18606824657261672,0.15398112239967293
10.0,0.26022936533236446,0.18367099716500063,0.15656099081976593
10.0,0.29113284130603795,0.21468684482372324,0.1601228809933381
10.0,0.32318279757875795,0.18627985442414113,0.14146682866658217
10.0,0.3173233114166561,0.21338731131009014,0.1467325373425541
10.0,0.3036721061859015,0.17775584336809563,0.14629156958884554
10.0,0.22169370867541013,0.15430358719847542,0.14415481152174703
10.0,0.245711125352115,0.20935427626777914,0.1532293366757692
10.0,0.23312168418003673,0.15672081046559722,0.14686252455570614
10.0,0.284158339183556,0.2003007808394649,0.15868169872068844
10.0,0.3559163800138991,0.24662834232288572,0.14972064241730748
10.0,0.2842460582615783,0.22390762053062896,0.15467670744804846
0.0,0.10791890509304453,0.1562067061895427,0.07994642704787425
0.0,0.23485157506191243,0.3468850165106235,0.11397191764159276
0.0,0.04382545577645861,0.06508973928490164,0.10380077700539553
0.0,0.05849531033625559,0.08227916225397985,0.08727024349327683
0.0,0.07228894701815906,0.08012485300000055,0.09805333345878264
0.0,0.06354473264712084,0.05782619112765247,0.08599083903664437
0.0,0.0842160963583256,0.07914296396422282,0.11270027063089347
0.0,0.05835452011357144,0.0655154446887557,0.13327953042678634
0.0,0.10359626950291562,0.07472626966731355,0.11845444094740115
0.0,0.07536688341798302,0.08335188414587896,0.11466053580414148
0.0,0.09524210204843958,0.0896140723330045,0.08665815094416379
0.0,0.09666445520031386,0.0682661894212771,0.111551566779062
0.0,0.08715511123110946,0.08015092791229733,0.28276934447160856
0.0,0.08130854086379684,0.07431304477024359,0.11848690677554008
0.0,0.07471402649552376,0.10583994380680256,0.07865372141990754
0.0,0.09513541063535558,0.08950707626270588,0.11360913546136328
